http://aims.fao.org/aos/agrovoc/c_11161,은행나무
http://aims.fao.org/aos/agrovoc/c_11166,녹내장
http://aims.fao.org/aos/agrovoc/c_11169,글리아딘
http://aims.fao.org/aos/agrovoc/c_1117,꾸지나무
http://aims.fao.org/aos/agrovoc/c_11172,사구체
http://aims.fao.org/aos/agrovoc/c_11176,글루코만난
http://aims.fao.org/aos/agrovoc/c_11177,당생산
http://aims.fao.org/aos/agrovoc/c_11178,글루코노박터
http://aims.fao.org/aos/agrovoc/c_11179,글루코사민
http://aims.fao.org/aos/agrovoc/c_11180,포도당내성
http://aims.fao.org/aos/agrovoc/c_11184,글루타티온
http://aims.fao.org/aos/agrovoc/c_11190,글리콜
http://aims.fao.org/aos/agrovoc/c_11192,당전이효소
http://aims.fao.org/aos/agrovoc/c_11199,산양사
http://aims.fao.org/aos/agrovoc/c_112,방사선균목
http://aims.fao.org/aos/agrovoc/c_1120,브루셀라균
http://aims.fao.org/aos/agrovoc/c_11205,갑상선종
http://aims.fao.org/aos/agrovoc/c_1121,브루셀라피내반응진단액
http://aims.fao.org/aos/agrovoc/c_1122,브루셀라병
http://aims.fao.org/aos/agrovoc/c_11229,관상용호박
http://aims.fao.org/aos/agrovoc/c_1123,콩바구미속
http://aims.fao.org/aos/agrovoc/c_11230,행정부
http://aims.fao.org/aos/agrovoc/c_11236,곡물정선
http://aims.fao.org/aos/agrovoc/c_11251,그랜드케이맨
http://aims.fao.org/aos/agrovoc/c_11258,골수성백혈구
http://aims.fao.org/aos/agrovoc/c_1126,솔섬유
http://aims.fao.org/aos/agrovoc/c_1127,방울다다기양배추
http://aims.fao.org/aos/agrovoc/c_1128,선태학
http://aims.fao.org/aos/agrovoc/c_1129,태선류
http://aims.fao.org/aos/agrovoc/c_113,아쿠아리아속
http://aims.fao.org/aos/agrovoc/c_1130,선굴나방속
http://aims.fao.org/aos/agrovoc/c_1132,눈접
http://aims.fao.org/aos/agrovoc/c_1134,예산
http://aims.fao.org/aos/agrovoc/c_11341,가리
http://aims.fao.org/aos/agrovoc/c_11342,자갈피복
http://aims.fao.org/aos/agrovoc/c_1135,눈
http://aims.fao.org/aos/agrovoc/c_11350,녹색혁명
http://aims.fao.org/aos/agrovoc/c_1136,부에노스아이레스
http://aims.fao.org/aos/agrovoc/c_11363,그리세오풀빈
http://aims.fao.org/aos/agrovoc/c_11364,국민총생산
http://aims.fao.org/aos/agrovoc/c_1137,완충재고
http://aims.fao.org/aos/agrovoc/c_11377,왜화제
http://aims.fao.org/aos/agrovoc/c_1138,완충력
http://aims.fao.org/aos/agrovoc/c_11380,땅벌레
http://aims.fao.org/aos/agrovoc/c_11385,구아이오콜
http://aims.fao.org/aos/agrovoc/c_114,아쿠릅스
http://aims.fao.org/aos/agrovoc/c_1140,건축
http://aims.fao.org/aos/agrovoc/c_1141,건물재료
http://aims.fao.org/aos/agrovoc/c_11419,습성
http://aims.fao.org/aos/agrovoc/c_1142,건물
http://aims.fao.org/aos/agrovoc/c_11423,혈낭종
http://aims.fao.org/aos/agrovoc/c_11425,혈액학
http://aims.fao.org/aos/agrovoc/c_11426,혈종
http://aims.fao.org/aos/agrovoc/c_1143,구근채류
http://aims.fao.org/aos/agrovoc/c_11431,혈뇨
http://aims.fao.org/aos/agrovoc/c_11432,혈액동력학
http://aims.fao.org/aos/agrovoc/c_11433,혈색소뇨증
http://aims.fao.org/aos/agrovoc/c_11437,헤모푸로테인
http://aims.fao.org/aos/agrovoc/c_11438,출혈
http://aims.fao.org/aos/agrovoc/c_1144,구근
http://aims.fao.org/aos/agrovoc/c_11448,도체분할
http://aims.fao.org/aos/agrovoc/c_1145,불가리아
http://aims.fao.org/aos/agrovoc/c_11450,손착유
http://aims.fao.org/aos/agrovoc/c_11451,손제초
http://aims.fao.org/aos/agrovoc/c_11456,경질밀
http://aims.fao.org/aos/agrovoc/c_11458,내성
http://aims.fao.org/aos/agrovoc/c_1146,증량제
http://aims.fao.org/aos/agrovoc/c_1147,거세우
http://aims.fao.org/aos/agrovoc/c_1148,황소
http://aims.fao.org/aos/agrovoc/c_11483,열교환기
http://aims.fao.org/aos/agrovoc/c_11488,열충격
http://aims.fao.org/aos/agrovoc/c_1149,소구충속
http://aims.fao.org/aos/agrovoc/c_11494,헬리코니아과
http://aims.fao.org/aos/agrovoc/c_11495,물매암이속
http://aims.fao.org/aos/agrovoc/c_1150,분야바이러스속
http://aims.fao.org/aos/agrovoc/c_1152,부르겐란트주
http://aims.fao.org/aos/agrovoc/c_11522,헤네퀸마섬유
http://aims.fao.org/aos/agrovoc/c_11525,암탉
http://aims.fao.org/aos/agrovoc/c_11527,간염
http://aims.fao.org/aos/agrovoc/c_11537,양서파충학자
http://aims.fao.org/aos/agrovoc/c_1154,매몰토양
http://aims.fao.org/aos/agrovoc/c_11545,헥시톨
http://aims.fao.org/aos/agrovoc/c_11546,핵소사민
http://aims.fao.org/aos/agrovoc/c_11547,육탄당
http://aims.fao.org/aos/agrovoc/c_1155,미얀마
http://aims.fao.org/aos/agrovoc/c_1156,화상
http://aims.fao.org/aos/agrovoc/c_11560,이파리속
http://aims.fao.org/aos/agrovoc/c_11562,조직학자
http://aims.fao.org/aos/agrovoc/c_1157,F낭
http://aims.fao.org/aos/agrovoc/c_1158,감람과
http://aims.fao.org/aos/agrovoc/c_11580,균질유
http://aims.fao.org/aos/agrovoc/c_11586,꿀따기
